Y1 ,Y2 ,Y3 ,Y4 ,Y5 ,Y6 ,teaching ,international ,research ,citation ,income ,cost_of_living
-1.52881683965509,0.073379938030532,-1.60969421167905,1.02068250087278,0.31570480407358,-0.235810444150415,,,,,,
-1.56529655674216,-0.015306565892117,-1.06110424497155,0.252018253732592,0.404513448212679,0.190414596368307,,,,,,
-2.07575455407895,-3.88311001466173,1.24472336947888,1.32450516627715,-0.45315133441623,0.508072214514684,,,,,,
-1.7209518968363,-0.614908853675041,0.102926162646277,-1.44199675061231,2.10431405332168,-0.003479836176879,,,,,,
-1.40290571414939,-0.679981031182886,-0.759109484027157,-0.791786605264577,0.839724631479567,0.085290587348108,,,,,,
-1.22202081745291,0.200402116420504,-1.54824667627592,1.15850874545784,-0.059436612976614,0.131318529071418,,,,,,
-2.00763205150279,3.08426975726117,0.528953296815023,-1.68045875624959,0.620320511493067,0.89583186063375,,,,,,
-1.48583991717542,0.977732702992302,-0.440626078314088,0.943790358539709,-0.250423103613017,-0.526549098538564,,,,,,
-2.0737339109604,1.43568833810732,0.92012448380307,1.79209385223192,0.970883544560593,0.202926494374428,,,,,,
-1.88608499313577,1.3984913695821,0.732356367619816,1.14767802790617,-1.7157012582632,0.117505180280386,,,,,,
-1.01126217235233,-0.109347836527443,-1.78690930753454,1.11781347205796,-0.031826541062328,0.421985950815767,,,,,,
-1.89694705211744,1.43867947782013,0.865340875217207,0.258032617888623,-1.05981885659321,0.683169977442895,,,,,,
-1.12563069308022,-1.10229851743877,-0.672721363734601,-1.16758687352482,0.321451200842442,-0.000839219016158,,,,,,
-1.29377008352373,0.468426505198466,-0.571938176363245,0.650042030103567,0.288166407011907,0.203409608108294,,,,,,
-1.88865384470915,0.077037451921192,1.76793940165067,-1.34306714978745,0.218079917780787,-0.074203523940752,,,,,,
-0.916916570585093,0.463623696878763,-1.34634944138562,1.31527590945503,-0.063412323699257,-0.11759500460715,,,,,,
-1.04771117187608,-0.972389645213393,-0.825792233670678,0.204223006896989,-0.647507085107783,0.848400010647345,,,,,,
-1.77023049615088,-3.35229481506834,1.50182120317829,1.68759336526734,0.292414472941954,0.543419989613383,,,,,,
-1.40152100325122,-0.85390772107133,0.552873363481247,-0.411070407334741,0.283480679598227,-0.110086381311352,,,,,,
-1.24444322854637,-1.1478713887427,0.129998163032521,-0.719110021561136,-0.778451626684505,0.551322866931184,,,,,,
-1.06657278424696,0.874722058899,-0.617882514829097,1.09400008183648,-0.063432887124865,-0.241359872701308,,,,,,
-1.41384328033644,0.396251606288718,0.858258757002052,-1.12518846937607,-1.51895659759711,-0.167061003972608,,,,,,
-0.724168680577006,-0.941178536496145,-1.19689082894889,-0.538748199688106,-0.140322268787733,-0.095024307673949,,,,,,
-1.73440958653055,1.0164332339942,1.65203298145458,-0.29221719526229,-0.38349963859855,-0.292778150172104,,,,,,
-1.05527083117112,-0.345255889087265,-0.088633508688657,0.199393253359706,-0.5911630428728,-0.366551924260753,,,,,,
-0.726835770462714,-0.159816889766902,-1.2619761721304,0.481768523850931,0.204971843300775,-0.034057619302101,,,,,,
-0.973789608569058,0.948026339876772,-0.4348106158715,1.03430361698461,-0.792130792849099,0.05393424671562,,,,,,
-1.47470873440144,3.73836867446122,0.798326010329078,-1.16752597492625,0.980971354635944,0.300199685750583,,,,,,
-0.501584375919289,-0.266409329521962,-1.5242577136031,0.897962658367532,-0.805759479441156,0.136134890465003,,,,,,
-0.713647125426678,-0.414270618310307,-0.860552489115234,-0.038100610867935,0.303882595660243,0.588508190882893,,,,,,
-1.06462986459255,-0.602445801384585,0.496749936903706,-0.785158497738001,0.061862108293618,-0.024482994821665,,,,,,
-0.409006706636754,-0.085746414653103,-1.36531575424622,0.96785579388387,-0.367850622844713,0.169915822875472,,,,,,
-1.41350737189972,0.20583923300931,1.82115994291842,-0.837796028989752,-0.754048624095147,0.276437867916761,,,,,,
-0.373085333299359,-0.268776230505847,-1.38478515270749,0.826581209956862,-0.59564888386955,0.164584044145948,,,,,,
-0.748809701690708,0.6427849445884,-0.46805595551959,0.833081785833416,-1.64981303262735,-0.259213022125708,,,,,,
-0.746216129348094,-0.237963934207981,-0.078017181313524,0.375842415829084,0.245781161790973,-0.353069224697911,,,,,,
-0.50257197551728,-0.658113303985256,-0.649178610423717,0.109666633439973,0.580803750554442,-0.65315644646378,,,,,,
-1.00830270844914,1.38346073431377,0.207974007834476,0.937412530067001,-0.095616811253286,-0.364772855685374,,,,,,
-0.350361467872064,-0.389376787574961,-1.3204155408966,0.677197443448663,-0.642527467517347,0.365779539854341,,,,,,
-0.142894190259567,-1.34134800204493,-1.4088265172775,-0.594977928144994,-0.641487410014464,-0.228190312901416,,,,,,
-0.402423661988704,-1.18649149361411,-0.964338129817582,0.294925238977557,0.304009487411672,0.929081601909821,,,,,,
-0.248243484077714,-1.44438917931487,-0.854313732920419,-1.11943180788135,-0.069347783447366,-0.043822870208878,,,,,,
-0.26348041967349,0.020719108806065,-1.03205978196471,0.839087284710281,-0.93257482493524,-0.386271546564358,,,,,,
-0.641513739741273,-0.039622267851717,0.164226868739713,0.020634480445046,1.25605265843549,-0.580219528996424,,,,,,
-0.453134131901336,-0.383488266893707,-0.431944189725156,-0.272509921025497,-0.046413650598513,0.488061193739869,,,,,,
-0.051012027362546,-0.220263948585177,-1.66979861014458,1.16498939152126,-0.499326868639283,0.029579872607281,,,,,,
-0.641713803896811,0.781603993745252,-0.263300572000638,0.834349374939487,-1.31122739027904,0.090282295129607,,,,,,
-0.238258797952159,-0.423234386357148,-0.882180369860335,0.706474706068697,0.435734085983067,-0.624926929626027,,,,,,
-0.473324475539064,-0.417895324317044,-0.135083413303247,0.330934525263058,0.444357118908258,-0.47511065053749,,,,,,
-0.756915097259653,1.04725350464595,-0.00433492797927,0.855341384552089,-0.691314611141962,0.419663595706675,,,,,,
-1.33224561299331,1.91348497982144,1.97601088402694,0.835748855217997,0.135762064280024,0.403178436965507,,,,,,
-0.077029423716167,-0.134782429185394,-1.38609667612781,1.02618101467747,-0.126328536794498,-0.259380723319135,,,,,,
-0.192282350362289,0.140895996146829,-1.11659325265398,1.04839856429794,0.542490324888401,-0.207554535843868,,,,,,
-0.72605540087101,1.32940739441722,0.53105543582054,0.702119805409742,-1.21211206490222,-0.016374494470713,,,,,,
-0.866446008683459,0.700908087465718,0.721271083062756,-0.006728540392639,0.345660364458685,0.328983072675293,,,,,,
0.093785853311212,-1.49375471600597,-1.31974834034207,-0.734877478290615,-0.50175493337528,-0.178784573140854,,,,,,
-0.572850266652981,0.061919581530711,0.382848514834161,-0.815498432386572,1.01173922853032,-0.006790450574742,,,,,,
-0.253440519717363,-0.40685004967333,-0.44911686325102,-0.500723994543488,0.498258767114003,-0.013752146617692,,,,,,
-0.351221548709989,-0.209835209669969,-0.022788923996898,-0.687438410935512,-0.598416994582893,-0.103260011675377,,,,,,
-0.435270478727559,1.31523524833259,0.378775906256705,-2.38105019625477,-1.41518323946912,-0.146806284126993,,,,,,
-1.30054350450806,0.90731953516381,2.71640901397218,-0.838795583359944,0.86813271839755,-0.198909499652798,,,,,,
-0.848590174742439,0.413929724844167,1.37111084817014,-1.32288837888809,0.435449997849759,0.478283352393802,,,,,,
-0.897884322072204,1.05932116618814,1.5840435742803,-0.000371476237496,-0.809681628097553,-0.365279441844541,,,,,,
0.257739752352715,-2.09394019333013,-1.42778089217298,-1.14673550564029,-0.831287746885057,0.156588993359287,,,,,,
-0.838199570966932,1.01282259502044,1.10613124068973,1.58507406160442,0.75689314501596,-0.140941380223279,,,,,,
-0.748161967335662,0.515315201978435,0.967513236952285,-0.593264511826061,0.656673936634571,0.010151924506421,,,,,,
0.288057902074793,-0.293028379060342,-1.7093124553569,1.20638559191742,-1.04188253320463,-0.558204335578195,,,,,,
-0.749387203346633,-3.81359074336578,1.62296835993481,1.42901217642286,-0.822100626222953,0.677303870724198,,,,,,
-0.737971649653308,-3.31341318092446,1.49024948331876,1.98598031576272,0.109839962410687,0.338641865324816,,,,,,
-0.401398735849529,1.07497487330695,-0.097197105437371,1.03187866193561,-1.07997328559758,-0.119167423801125,,,,,,
0.229138060124119,-0.899926939603852,-1.22660265860884,0.303920142237128,-0.456174870485978,0.206904726961684,,,,,,
-0.783642407221948,0.363569679022371,1.95217137939917,-0.642461959855345,-0.909936848619032,-0.343690125259479,,,,,,
-0.577798441438427,-3.72113057651593,1.58746554630314,1.58670935113002,-0.263682514645292,-0.429216022411499,,,,,,
-0.406424048430438,-0.398061117262712,0.854655713871615,-0.704774476432823,0.329127261761582,-0.180751519081717,,,,,,
0.210224605497714,-2.24957955244287,-0.795607121549888,-0.572655121622996,-0.688238926887121,0.238379343336694,,,,,,
-0.849045982439329,1.45772480764742,1.58099519023611,1.6220672597173,0.94705534524677,0.175626868868501,,,,,,
-0.836308553664598,1.31899394651949,1.6812396066712,1.42345104146536,0.673503737969032,0.064400470444151,,,,,,
-0.052969183815079,-0.32507089744385,-0.208105412581626,0.52664624158518,1.72108892187938,-0.316471117953937,,,,,,
0.177404800269494,-0.836677846967778,-0.668254334362355,-0.611519687899907,0.251069482464561,-0.074851593211705,,,,,,
-0.314076565889811,0.763648263955833,0.238027744961125,0.533600488764809,-0.724671857682151,0.361901696362359,,,,,,
-0.32296136560745,1.18952838296571,0.181304151759867,1.8163145411121,1.5347554919047,0.403729142875435,,,,,,
-0.358475920492223,-0.698178234186972,1.15979455543297,-0.091873473894889,-0.251879414929426,-0.61490478774483,,,,,,
-0.475427617936757,1.53307890928263,0.744433099580888,0.808526581696441,0.467229840635991,-0.531908067512488,,,,,,
0.338311774963899,0.151928318727364,-1.27636587426035,1.30122893280262,-0.100574320662342,-0.253503116979265,,,,,,
0.311369859725885,-1.54500518155255,-0.736195539847489,-1.162986497506,-0.502489322676379,0.031652964914812,,,,,,
0.174380886521894,-0.937557299135749,-0.47067027797649,-0.852510497999918,0.035072840720511,0.026532774303283,,,,,,
-0.515028337796087,-3.96859230913312,1.75001024774606,1.27471017849936,0.545593867297862,-0.038143430590126,,,,,,
0.359418793228613,-1.24353591822641,-0.898486662778338,-0.753639230901207,0.163215729985295,-0.118493009755471,,,,,,
0.478763672420758,-0.903139533489417,-1.29196021195912,0.603533822974481,-0.624984531463945,-0.582573198881688,,,,,,
0.097551118469094,-0.26716875465645,-0.301471190887928,-0.39403284660241,0.919468052365233,0.047548396983678,,,,,,
-0.125485447007627,0.155887345602216,0.553589848710242,0.40049241863713,-0.018527082703364,-0.77234485925284,,,,,,
-0.196106587055397,0.719833086138487,0.272721734123816,0.497691742689182,-0.768902829798113,0.293164588085313,,,,,,
0.080918019796257,-1.57514048514319,0.030642738886424,0.09707114040118,0.057986268989236,0.225194628195516,,,,,,
0.321223042482202,0.334602427981482,-0.929596659526313,1.19913595753655,-0.012792066661817,-0.392557117481956,,,,,,
-0.274578895252278,1.30464024893189,0.574830429516681,0.779328218638286,0.026665473428008,0.36503473235295,,,,,,
0.13731700861303,-1.23410841025614,0.07707178775466,-0.735617921343572,1.75327672849975,0.427799986442837,,,,,,
0.277925267102762,-0.566345529248544,-0.214103982045845,-0.680492357659038,0.777480477270559,0.041802722179868,,,,,,
-0.177532574423888,1.43452378857137,0.442810358714889,1.01348639378009,-0.198162245144869,0.081191720463643,,,,,,
0.55768994125374,-1.29187930462273,-1.03984249851856,0.487651066118091,-0.400304706504959,0.367112000233085,,,,,,
0.665533784487713,-0.184826271573046,-1.36253634369933,1.13996079891562,-0.8106293821889,-0.377988962484205,,,,,,
0.33545324522319,0.377292014253124,-0.372818548436361,0.816529288973899,-0.425995120683008,-0.488613817835133,,,,,,
0.706735600677642,-1.17570647442416,-1.19824387193026,-0.39228136935624,-0.534859052380673,-0.09031062547774,,,,,,
0.539231669842531,-1.06449035630741,-0.678197592722013,-0.716841480676337,0.064297343532276,0.192006613099656,,,,,,
0.717428839007951,0.086194120528376,-1.65098345781815,1.61051340024863,-0.75670949734628,0.455538653571698,,,,,,
0.294760100757752,-0.387637900051611,-0.07644777409555,-0.616663507302964,1.12769596729991,0.044454684694621,,,,,,
0.732505485274792,-1.68056687575673,-1.01844600566982,-0.961668386563836,-0.237852814083134,-0.026126645753906,,,,,,
0.720095286432487,-0.490697772286168,-1.19498569465855,0.755933826825109,-0.962759355717368,-0.303966835420417,,,,,,
0.034546427271119,-0.672591378609366,0.726387819521592,0.000469960115205,1.77863732817976,-0.029548655125998,,,,,,
0.276550347400642,-0.1828427401009,-0.025934488288619,-0.192584180991895,1.68507614204849,-0.046645890424175,,,,,,
0.414953117903974,-1.04252480997799,-0.09449520454875,-1.16819136315135,-0.038379136495798,-0.01594883226987,,,,,,
0.32357900938894,1.68052946965581,-0.279261076675195,0.728069139989101,1.60462531451388,-0.497159623923156,,,,,,
0.068901498195224,1.00317386136306,0.133190403124952,0.915305702605237,-1.01338494411513,0.43651006922224,,,,,,
0.568548694326206,-0.869376825386599,-0.471986837576981,-0.691008209392792,0.161314463333283,-0.091674926681434,,,,,,
0.457613265214965,-1.02441427499779,-0.130957586089067,0.010869806296282,-0.609420205467677,-0.018499319848276,,,,,,
0.387006062230245,-0.882062499007095,0.067123946353676,-1.13244736329746,1.48252055144686,-0.065848586694277,,,,,,
0.520273622607846,-0.654787223267154,-0.286293452107935,0.481730977329976,0.309363689090339,-0.687821907797856,,,,,,
0.622168035133576,-1.93102738387406,-0.42334712655595,-0.464705872681077,-0.465656970163686,0.018458227487238,,,,,,
0.224263712031802,-0.012695303513962,0.479866373691466,0.385351216612018,-0.696870254989908,-0.271871177504453,,,,,,
-0.108999907473342,1.7245306222399,1.16796289164806,0.737064182114326,-0.57744706803473,0.081435169372195,,,,,,
0.589244209280221,0.628748433939615,-0.84004097493458,1.44263540105168,-1.1622121692508,0.249560677329248,,,,,,
0.266323202419522,0.68932651301962,0.191943948338675,0.673846328984001,1.11646059459194,-0.419096652919498,,,,,,
0.518768408561261,-0.756356774613989,-0.270738074239944,-0.743621064360113,0.904922619907912,-0.034847156274746,,,,,,
0.2127376850686,0.756847910892069,0.346631288601191,1.13558329353436,2.00533656914899,-0.550399769099867,,,,,,
0.315373024768754,0.94559749078037,-0.023461789848197,1.07865893256584,1.3765389990085,0.236993440387686,,,,,,
0.338012364129878,-0.255223068615679,0.385355652740346,-0.581518077471542,-0.527350521129798,0.387783321495482,,,,,,
0.190128510492453,-0.784925736018734,0.952526721357378,-1.22236881650451,1.64620467761035,-0.059670917160984,,,,,,
0.278896178445923,-0.94697985978843,0.413838398814754,-0.389973195939441,-1.85541305962732,0.104441965158954,,,,,,
0.617497297424068,-1.25415148777714,-0.263112604825527,-0.259932045383241,0.329594180569388,-0.231176907883701,,,,,,
0.175484047553848,0.94860660686671,0.29633276501714,0.77445554274347,-0.836064972125194,0.668122457159877,,,,,,
-0.013827984366492,0.742747133852164,1.53206989940205,-0.95518463338007,-0.259901460183972,0.206630644026829,,,,,,
0.083356663904254,-0.831743457094603,1.58367507466181,-1.45750140092181,-0.355998956594219,-0.102472753738842,,,,,,
0.231173985351507,-0.821248655201255,0.968832643393002,-0.997887002346762,0.741388346963259,-0.032963510662782,,,,,,
0.735235852074181,-0.572348555286235,-0.399076469039132,-0.466186710709274,-1.48501164465657,-0.098941452280579,,,,,,
1.00901245348213,-1.23907180546826,-1.0040423921177,-0.548549366604434,-0.363840560071218,-0.64154909973734,,,,,,
-0.077609355914299,-0.175905997806611,1.96853522086076,-0.183585158614267,-1.45145091883377,0.298725957319333,,,,,,
0.571518338612724,2.61349743257578,-0.611478698827559,-0.141568965004553,2.78842593711175,0.09161785762967,,,,,,
0.136199466191453,1.43729394322019,1.3518728956087,0.392041005783869,-1.53240406667997,-0.519662274471435,,,,,,
0.790036014115512,-0.528199402890566,-0.474885005730786,-0.064587034628519,-0.545126853901393,0.200266699804954,,,,,,
0.676758486514212,-0.642224682541737,-0.102243391349023,-0.733627774302178,0.631990564307446,0.054291199035569,,,,,,
0.341365028874424,-2.0906955903936,0.870964596469343,1.41435580302734,0.759248221820353,-0.170565369969806,,,,,,
0.694208143137842,0.502791452411384,-0.30400663376758,0.96524855333113,-0.480071218080519,-0.112331524757749,,,,,,
0.719108775899894,0.121621724545675,-0.306517672621384,0.072702412011573,0.669902525083848,0.065057972298373,,,,,,
1.18060285774539,-0.218578291577882,-1.42792847247451,-0.52088968373327,-1.1144211942328,0.074820087368864,,,,,,
-0.223593279762623,0.412490205241303,2.7083937188903,-1.39927555081142,0.131865546030508,0.252346110252332,,,,,,
0.888036233710791,-0.622516148234744,-0.641608030092251,0.011690446956812,0.120272670723765,0.265806230207759,,,,,,
0.359405047766804,0.43102014868091,0.910070129819123,-0.373758571847395,-1.19449462691649,0.566392499524718,,,,,,
0.357733213449542,-0.93498331364874,1.18236291915895,-1.23112314622137,0.440154213035441,-0.011668638400316,,,,,,
0.36240892265985,-2.32694483070099,1.15394772334212,0.986790648667762,-0.086637068608429,0.055626540918626,,,,,,
1.35745135775588,1.84219142235277,-2.26581334759418,0.149791067302815,-0.145847876484391,0.259167121517607,,,,,,
